  0.000000000000000E+000   1492.86637931034     
  -5.44959128065398        1492.86637931034     
  -10.8991825613080        1492.80172413793     
  -16.3487738419619        1492.80172413793     
  -21.7983651226159        1492.86637931034     
  -27.2479564032697        1492.86637931034     
  -32.6975476839236        1492.99568965517     
  -38.1471389645776        1493.06034482759     
  -43.5967302452316        1492.99568965517     
  -49.0463215258856        1492.73706896552     
  -54.4959128065395        1492.34913793103     
  -59.9455040871935        1492.21982758621     
  -65.3950953678475        1492.15517241379     
  -70.8446866485015        1491.96120689655     
  -76.2942779291552        1491.05603448276     
  -81.7438692098092        1490.92672413793     
  -87.1934604904632        1490.86206896552     
  -92.6430517711171        1490.66810344828     
  -98.0926430517711        1490.02155172414     
  -103.542234332425        1489.89224137931     
  -108.991825613079        1489.95689655172     
  -114.441416893733        1488.92241379310     
  -119.891008174387        1488.79310344828     
  -125.340599455041        1488.72844827586     
  -130.790190735695        1488.66379310345     
  -136.239782016349        1488.40517241379     
  -141.689373297003        1488.01724137931     
  -147.138964577657        1487.95258620690     
  -152.588555858311        1487.95258620690     
  -158.038147138965        1487.37068965517     
  -163.487738419619        1487.24137931034     
  -168.937329700273        1487.17672413793     
  -174.386920980926        1487.11206896552     
  -179.836512261580        1486.85344827586     
  -185.286103542234        1486.72413793103     
  -190.735694822888        1486.65948275862     
  -196.185286103542        1486.65948275862     
  -201.634877384196        1486.53017241379     
  -207.084468664850        1485.68965517241     
  -212.534059945504        1485.62500000000     
  -217.983651226158        1486.07758620690     
  -223.433242506812        1484.71982758621     
  -228.882833787466        1484.33189655172     
  -234.332425068120        1484.20258620690     
  -239.782016348774        1484.13793103448     
  -245.231607629428        1483.42672413793     
  -250.681198910082        1482.97413793103     
  -256.130790190736        1482.78017241379     
  -261.580381471390        1482.71551724138     
  -267.029972752044        1482.65086206897     
  -272.479564032697        1481.48706896552     
  -277.929155313351        1481.35775862069     
  -283.378746594005        1481.22844827586     
  -288.828337874659        1481.09913793103     
  -294.277929155313        1481.03448275862     
  -299.727520435967        1480.96982758621     
  -305.177111716621        1480.90517241379     
  -310.626702997275        1480.64655172414     
  -316.076294277929        1480.51724137931     
  -321.525885558583        1480.45258620690     
  -326.975476839237        1480.45258620690     
  -332.425068119891        1479.87068965517     
  -337.874659400545        1480.19396551724     
  -343.324250681199        1479.80603448276     
  -348.773841961853        1479.67672413793     
  -354.223433242507        1479.61206896552     
  -359.673024523161        1479.61206896552     
  -365.122615803815        1479.61206896552     
  -370.572207084469        1479.61206896552     
  -376.021798365123        1479.61206896552     
  -381.471389645777        1479.61206896552     
  -386.920980926431        1479.61206896552     
  -392.370572207084        1479.61206896552     
  -397.820163487738        1479.61206896552     
  -403.269754768392        1479.61206896552     
  -408.719346049046        1479.61206896552     
  -414.168937329700        1479.54741379310     
  -419.618528610354        1479.15948275862     
  -425.068119891008        1479.03017241379     
  -430.517711171662        1479.03017241379     
  -435.967302452316        1478.96551724138     
  -441.416893732970        1478.90086206897     
  -446.866485013624        1478.90086206897     
  -452.316076294278        1478.90086206897     
  -457.765667574932        1478.90086206897     
  -463.215258855586        1478.90086206897     
  -468.664850136240        1478.90086206897     
  -474.114441416894        1478.90086206897     
  -479.564032697548        1478.90086206897     
  -485.013623978202        1478.96551724138     
  -490.463215258856        1478.96551724138     
  -495.912806539510        1478.96551724138     
  -501.362397820164        1478.96551724138     
  -506.811989100818        1478.96551724138     
  -512.261580381471        1478.90086206897     
  -517.711171662125        1478.83620689655     
  -523.160762942779        1478.83620689655     
  -528.610354223433        1478.77155172414     
  -534.059945504087        1478.70689655172     
  -539.509536784741        1478.64224137931     
  -544.959128065395        1478.64224137931     
  -550.408719346049        1478.57758620690     
  -555.858310626703        1478.57758620690     
  -561.307901907357        1478.57758620690     
  -566.757493188011        1478.51293103448     
  -572.207084468665        1478.44827586207     
  -577.656675749319        1478.38362068966     
  -583.106267029973        1478.31896551724     
  -588.555858310627        1478.31896551724     
  -594.005449591281        1478.31896551724     
  -599.455040871935        1478.31896551724     
  -604.904632152589        1478.31896551724     
  -610.354223433242        1478.31896551724     
  -615.803814713896        1478.31896551724     
  -621.253405994550        1478.31896551724     
  -626.702997275204        1478.31896551724     
  -632.152588555858        1478.31896551724     
  -637.602179836512        1478.31896551724     
  -643.051771117166        1478.31896551724     
  -648.501362397820        1478.31896551724     
  -653.950953678474        1478.31896551724     
  -659.400544959128        1478.31896551724     
  -664.850136239782        1478.31896551724     
  -670.299727520436        1478.31896551724     
  -675.749318801090        1478.31896551724     
  -681.198910081744        1478.31896551724     
  -686.648501362398        1478.31896551724     
  -692.098092643052        1478.31896551724     
  -697.547683923706        1478.31896551724     
  -702.997275204360        1478.31896551724     
  -708.446866485014        1478.31896551724     
  -713.896457765667        1478.31896551724     
  -719.346049046321        1478.31896551724     
  -724.795640326975        1478.31896551724     
  -730.245231607629        1478.31896551724     
  -735.694822888283        1478.31896551724     
  -741.144414168937        1478.31896551724     
  -746.594005449591        1478.31896551724     
  -752.043596730245        1478.31896551724     
  -757.493188010899        1478.31896551724     
  -762.942779291553        1478.31896551724     
  -768.392370572207        1478.31896551724     
  -773.841961852861        1478.38362068966     
  -779.291553133515        1478.38362068966     
  -784.741144414169        1478.38362068966     
  -790.190735694823        1478.31896551724     
  -795.640326975477        1478.31896551724     
  -801.089918256131        1478.31896551724     
  -806.539509536785        1478.31896551724     
  -811.989100817439        1478.31896551724     
  -817.438692098093        1478.31896551724     
  -822.888283378747        1478.31896551724     
  -828.337874659401        1478.31896551724     
  -833.787465940055        1478.38362068966     
  -839.237057220708        1478.44827586207     
  -844.686648501362      1478.44827586207
  -850.136239782016        1478.64224137931     
  -855.585831062670        1478.64224137931     
  -861.035422343324        1478.64224137931     
  -866.485013623978        1478.64224137931     
  -871.934604904632        1478.57758620690     
  -877.384196185286        1478.57758620690     
  -882.833787465940        1478.57758620690     
  -888.283378746594        1478.57758620690     
  -893.732970027248        1478.57758620690     
  -899.182561307902        1478.57758620690     
  -904.632152588556        1478.57758620690     
  -910.081743869210        1478.64224137931     
  -915.531335149864        1478.64224137931     
  -920.980926430518        1478.64224137931     
  -926.430517711172        1478.64224137931     
  -931.880108991826        1478.64224137931     
  -937.329700272480        1478.70689655172     
  -942.779291553134        1478.77155172414     
  -948.228882833788        1478.83620689655     
  -953.678474114441        1478.83620689655     
  -959.128065395095        1478.90086206897     
  -964.577656675749        1478.96551724138     
  -970.027247956403        1479.03017241379     
  -975.476839237057        1479.09482758621     
  -980.926430517711        1479.09482758621     
  -986.376021798365        1479.15948275862     
  -991.825613079019        1479.22413793103     
  -997.275204359673      1479.22413793103
  -1002.72479564033        1479.28879310345     
  -1008.17438692098      1479.28879310
  -1013.62397820163        1479.41810344828     
  -1019.07356948229        1479.54741379310     
  -1024.52316076294        1479.54741379310     
  -1029.97275204360        1479.61206896552     
  -1035.42234332425        1479.61206896552     
  -1040.87193460490        1479.67672413793     
  -1046.32152588556        1479.74137931034     
  -1051.77111716621        1479.80603448276     
  -1057.22070844687        1479.80603448276     
  -1062.67029972752        1479.87068965517     
  -1068.11989100817        1479.87068965517     
  -1073.56948228883        1479.87068965517     
  -1079.01907356948        1479.93534482759     
  -1084.46866485014        1480.06465517241     
  -1089.91825613079        1480.06465517241     
  -1095.36784741144        1480.12931034483     
  -1100.81743869210        1480.12931034483     
  -1106.26702997275        1480.12931034483     
  -1111.71662125341        1480.12931034483     
  -1117.16621253406        1480.25862068966     
  -1122.61580381471        1480.25862068966     
  -1128.06539509537        1480.32327586207     
  -1133.51498637602        1480.38793103448     
  -1138.96457765668        1480.38793103448     
  -1144.41416893733        1480.38793103448     
  -1149.86376021798        1480.38793103448     
  -1155.31335149864        1480.45258620690     
  -1160.76294277929        1480.51724137931     
  -1166.21253405995        1480.58189655172     
  -1171.66212534060        1480.64655172414     
  -1177.11171662125        1480.64655172414     
  -1182.56130790191        1480.64655172414     
  -1188.01089918256        1480.71120689655     
  -1193.46049046322        1480.71120689655     
  -1198.91008174387        1480.77586206897     
  -1204.35967302452        1480.84051724138     
  -1209.80926430518        1480.90517241379     
  -1215.25885558583        1480.90517241379     
  -1220.70844686649        1480.96982758621     
  -1226.15803814714        1480.96982758621     
  -1231.60762942779        1481.03448275862     
  -1237.05722070845        1481.03448275862     
  -1242.50681198910        1481.03448275862     
  -1247.95640326975        1481.09913793103     
  -1253.40599455041        1481.16379310345     
  -1258.85558583106        1481.22844827586     
  -1264.30517711172        1481.22844827586     
  -1269.75476839237        1481.35775862069     
  -1275.20435967302        1481.42241379310     
  -1280.65395095368        1481.42241379310     
  -1286.10354223433        1481.48706896552     
  -1291.55313351499        1481.48706896552     
  -1297.00272479564        1481.61637931034     
  -1302.45231607629        1481.68103448276     
  -1307.90190735695        1481.68103448276     
  -1313.35149863760        1481.68103448276     
  -1318.80108991826        1481.74568965517     
  -1324.25068119891        1481.87500000000     
  -1329.70027247956        1481.93965517241     
  -1335.14986376022        1481.93965517241     
  -1340.59945504087        1482.06896551724     
  -1346.04904632153        1482.13362068966     
  -1351.49863760218        1482.13362068966     
  -1356.94822888283        1482.19827586207     
  -1362.39782016349        1482.32758620690     
  -1367.84741144414        1482.39224137931     
  -1373.29700272480        1482.39224137931     
  -1378.74659400545        1482.45689655172     
  -1384.19618528610        1482.58620689655     
  -1389.64577656676        1482.65086206897     
  -1395.09536784741        1482.71551724138     
  -1400.54495912807        1482.71551724138     
  -1405.99455040872        1482.71551724138     
